"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","Gene_name"
"FBgn0263470",0.00029255780804015,-0.210069557573348,6.99697743738158,-0.000392478366563864,1,NA,"FBgn0263470","snoRNA:Tudor-SN-a"
"FBgn0263652",0.000109212756395079,-0.224107294569303,6.99697744155688,-0.000161982810240602,1,NA,"FBgn0263652","lncRNA:CR43643"
"FBgn0263663",0,NA,NA,NA,NA,NA,"FBgn0263663","lncRNA:CR43654"
"FBgn0263738",0.000481408987662361,-0.214887806296887,6.99697744078228,-0.000293444056325143,1,NA,"FBgn0263738","Ada2a"
"FBgn0263829",0.000529226485377975,-0.210906979667217,6.99697743406239,-0.000421737077708428,1,NA,"FBgn0263829","CG34334"
"FBgn0263846",0.00011982431767714,-0.218118578153387,6.99697744224691,-0.00025294773730522,1,NA,"FBgn0263846","CG43707"
"FBgn0263994",0.00060056436197077,-0.220876523087085,6.99697744009207,5.78348613089474e-05,0.993932207448562,NA,"FBgn0263994","CG43737"
"FBgn0264264",0,NA,NA,NA,NA,NA,"FBgn0264264","lncRNA:CR43764"
"FBgn0264267",0,NA,NA,NA,NA,NA,"FBgn0264267","asRNA:CR43767"
"FBgn0264308",0,NA,NA,NA,NA,NA,"FBgn0264308","CG43778"
"FBgn0264352",0,NA,NA,NA,NA,NA,"FBgn0264352","lncRNA:CR43808"
"FBgn0264367",0,NA,NA,NA,NA,NA,"FBgn0264367","lncRNA:CR43819"
"FBgn0264431",0.000298603635419521,-0.210370739365969,6.99697744258789,-0.000357391227545634,1,NA,"FBgn0264431","lncRNA:CR43849"
"FBgn0264435",0.000230437862834683,-0.213030914476596,6.99697743833832,-0.000360188916559423,1,NA,"FBgn0264435","lncRNA:CR43853"
"FBgn0264464",0.000464422981606978,-0.217645751598289,6.99697743863054,-0.000233473238751003,1,NA,"FBgn0264464","asRNA:CR43872"
"FBgn0264702",0.00134853734321017,-0.226217775896498,6.99697742587879,1.27452426426089e-05,0.997151519879144,NA,"FBgn0264702","asRNA:CR43971"
"FBgn0264753",9.77166767745442e-05,-0.213030914476596,6.99697743833832,-0.000301236540074967,1,NA,"FBgn0264753","Rgk1"
"FBgn0264826",0.000120800217992398,-0.213601511228981,6.99697744404923,-0.000300872127038332,1,NA,"FBgn0264826","lncRNA:CR44034"
"FBgn0264833",0,NA,NA,NA,NA,NA,"FBgn0264833","lncRNA:CR44041"
"FBgn0264840",0,NA,NA,NA,NA,NA,"FBgn0264840","lncRNA:CR44048"
"FBgn0264907",0.00164779969905126,-0.211802136588019,6.99697742465063,-0.000591472531837667,1,NA,"FBgn0264907","CG44098"
"FBgn0264946",0,NA,NA,NA,NA,NA,"FBgn0264946","asRNA:CR44115"
"FBgn0265065",0.00106842868640975,-0.203338598887628,6.99697743395425,-0.000638246733615233,1,NA,"FBgn0265065","asRNA:CR44176"
"FBgn0265067",0,NA,NA,NA,NA,NA,"FBgn0265067","lncRNA:CR44178"
"FBgn0265147",0.000183716998196772,-0.218118578153387,6.99697744224691,-0.000245100092584494,1,NA,"FBgn0265147","lncRNA:CR44216"
"FBgn0265310",0.000218425512790158,-0.218118578153387,6.99697744224691,-0.000240839078234245,1,NA,"FBgn0265310","lncRNA:CR44283"
"FBgn0265417",0.000256085083960874,-0.218118578153387,6.99697744224691,-0.000236217425293006,1,NA,"FBgn0265417","CG44329"
"FBgn0265418",0.000409667311706102,-0.218118578153387,6.99697744224691,-0.000217387288525828,1,NA,"FBgn0265418","lncRNA:CR44330"
"FBgn0265634",0.000207106873290384,-0.213030914476596,6.99697743833832,-0.000349832703712138,1,NA,"FBgn0265634","lncRNA:CR44441"
"FBgn0265711",0.000138752841767182,-0.213601511228981,6.99697744404923,-0.00030733944436534,1,NA,"FBgn0265711","lncRNA:CR44518"
"FBgn0265817",0.000216882694432642,-0.213601511228981,6.99697744404923,-0.000335469354084239,1,NA,"FBgn0265817","lncRNA:CR44606"
"FBgn0265819",0.000218425512790158,-0.224107294569303,6.99697744155688,-5.4369463068582e-05,1,NA,"FBgn0265819","lncRNA:CR44608"
"FBgn0265822",0.00071814145847034,-0.227966182443016,6.99697743176485,-8.1409397850507e-05,1,NA,"FBgn0265822","lncRNA:CR44611"
"FBgn0265945",0.000204833655853051,-0.218118578153387,6.99697744224691,-0.000242507517977941,1,NA,"FBgn0265945","lncRNA:CR44732"
"FBgn0265958",0,NA,NA,NA,NA,NA,"FBgn0265958","lncRNA:CR44745"
"FBgn0266052",0.000167591172970678,-0.218118578153387,6.99697744224691,-0.000247080286943202,1,NA,"FBgn0266052","lncRNA:CR44817"
"FBgn0266088",0,NA,NA,NA,NA,NA,"FBgn0266088","lncRNA:CR44830"
"FBgn0266136",0,NA,NA,NA,NA,NA,"FBgn0266136","Gyc76C"
"FBgn0266146",0,NA,NA,NA,NA,NA,"FBgn0266146","lncRNA:CR44852"
"FBgn0266214",0.000189184163101793,-0.218118578153387,6.99697744224691,-0.000244428815562969,1,NA,"FBgn0266214","lncRNA:CR44909"
"FBgn0266321",0,NA,NA,NA,NA,NA,"FBgn0266321","lncRNA:CR44986"
"FBgn0266414",0.0002441085975507,-0.224107294569303,6.99697744155688,-2.90857462559302e-05,1,NA,"FBgn0266414","lncRNA:CR45054"
"FBgn0266429",0,NA,NA,NA,NA,NA,"FBgn0266429",NA
"FBgn0266568",0,NA,NA,NA,NA,NA,"FBgn0266568","lncRNA:yar"
"FBgn0266742",0.000951606491380078,-0.218361449691785,6.99697742964951,-0.000150721785217911,1,NA,"FBgn0266742","lncRNA:CR45215"
"FBgn0266805",0.000193653080340418,-0.213601511228981,6.99697744404923,-0.000327108447166324,1,NA,"FBgn0266805","lncRNA:CR45267"
"FBgn0266821",0.000194677783422626,-0.218118578153387,6.99697744224691,-0.000243754326721302,1,NA,"FBgn0266821","lncRNA:CR45283"
"FBgn0266987",0,NA,NA,NA,NA,NA,"FBgn0266987","lncRNA:CR45438"
"FBgn0267198",0.00281510494593158,-0.233325527909269,5.62588121492965,6.91466880198277e-05,0.993365308282392,NA,"FBgn0267198","lncRNA:CR45638"
"FBgn0267214",0,NA,NA,NA,NA,NA,"FBgn0267214","lncRNA:CR45654"
"FBgn0267238",0.000819714592667685,-0.218932046591757,6.99697743536362,-0.000164062897681561,1,NA,"FBgn0267238","lncRNA:CR45678"
"FBgn0267239",0,NA,NA,NA,NA,NA,"FBgn0267239","lncRNA:CR45679"
"FBgn0267310",8.63542724984344e-05,-0.213601511228981,6.99697744404923,-0.000288459378527506,1,NA,"FBgn0267310","lncRNA:CR45746"
"FBgn0267422",0.000205377379567708,-0.213601511228981,6.99697744404923,-0.000331328594427305,1,NA,"FBgn0267422","CR45775"
"FBgn0267447",0.000125872329404498,-0.213601511228981,6.99697744404923,-0.000302699460739575,1,NA,"FBgn0267447","asRNA:CR45797"
"FBgn0267539",0,NA,NA,NA,NA,NA,"FBgn0267539","CR45879"
"FBgn0267667",0.000370471419941439,-0.2098001426201,6.99697743687374,-0.000401289918379177,1,NA,"FBgn0267667","asRNA:CR46005"
"FBgn0267735",0.00104698573430413,-0.216174101981517,6.99697743751824,-0.000261690141464044,1,NA,"FBgn0267735","asRNA:CR46066"
"FBgn0267752",0.000204833655853051,-0.213601511228981,6.99697744404923,-0.000331132894583419,1,NA,"FBgn0267752","lncRNA:CR46083"
"FBgn0267772",0,NA,NA,NA,NA,NA,"FBgn0267772","lncRNA:CR46103"
"FBgn0267794",0.000390742463067505,-0.210370739365969,6.99697744258789,-0.00039000514215104,1,NA,"FBgn0267794","lncRNA:CR43174"
"FBgn0267798",0,NA,NA,NA,NA,NA,"FBgn0267798","lncRNA:CR46123"
"FBgn0267810",0.000942461812224049,-0.223449113690576,6.99697743356114,-8.23327735162138e-05,1,NA,"FBgn0267810","asRNA:CR46135"
"FBgn0267984",0,NA,NA,NA,NA,NA,"FBgn0267984","asRNA:CR46251"
"FBgn0283442",0.000310591266382968,-0.210370739365969,6.99697744258789,-0.000361639765948496,1,NA,"FBgn0283442","vas"
"FBgn0283479",0,NA,NA,NA,NA,NA,"FBgn0283479","Alp1"
"FBgn0043865",0.000216882694432642,-0.224107294569303,6.99697744155688,-5.58885724224467e-05,1,NA,"FBgn0043865","SA-2"
"FBgn0035344",0.000365216055333722,-0.219404873837987,6.99697743898285,-0.000227877826873168,1,NA,"FBgn0035344",NA
"FBgn0035468",0,NA,NA,NA,NA,NA,"FBgn0035468","Gr63a"
"FBgn0035501",0.000258390512542759,-0.218118578153387,6.99697744224691,-0.000235934554549289,1,NA,"FBgn0035501","CG1299"
"FBgn0003710",0,NA,NA,NA,NA,NA,"FBgn0003710","tipE"
"FBgn0024179",8.16095322512677e-05,-0.213601511228981,6.99697744404923,-0.00028674919695959,1,NA,"FBgn0024179","wit"
"FBgn0035575",0.00171406433008801,-0.215515924823347,6.99697742953754,-0.00025250753830619,1,NA,"FBgn0035575","CG7509"
"FBgn0035567",0.00016314388857866,-0.213601511228981,6.99697744404923,-0.000316123978457483,1,NA,"FBgn0035567",NA
"FBgn0030251",0.000514289191081431,-0.219404873837987,6.99697743898285,-0.000209481519306109,1,NA,"FBgn0030251","CG2145"
"FBgn0030331",0,NA,NA,NA,NA,NA,"FBgn0030331","CG15221"
"FBgn0030432",0,NA,NA,NA,NA,NA,"FBgn0030432","CG4404"
"FBgn0052636",0,NA,NA,NA,NA,NA,"FBgn0052636","lncRNA:CR32636"
"FBgn0030594",0.00014340490497512,-0.213601511228981,6.99697744404923,-0.000309015097869292,1,NA,"FBgn0030594","fiz"
"FBgn0026058",0.000464154214679085,-0.218118578153387,6.99697744224691,-0.000210713702522014,1,NA,"FBgn0026058",NA
"FBgn0030900",0,NA,NA,NA,NA,NA,"FBgn0030900",NA
"FBgn0030932",0,NA,NA,NA,NA,NA,"FBgn0030932","Ggt-1"
"FBgn0052544",0,NA,NA,NA,NA,NA,"FBgn0052544","CG32544"
"FBgn0030999",0.000142780500454183,-0.213030914476618,6.99697743833832,-0.000321263915779468,1,NA,"FBgn0030999","Mur18B"
"FBgn0031074",0.000400566225263329,-0.220876523087086,6.99697744009207,-0.000188151070375397,1,NA,"FBgn0031074","SkpE"
"FBgn0005564",0.00135968508529136,-0.216987570706639,6.99697743064135,-0.000223117119659832,1,NA,"FBgn0005564","Shal"
"FBgn0052189",0,NA,NA,NA,NA,NA,"FBgn0052189","CG32189"
"FBgn0027660",0.000842241985563792,-0.22564717899657,6.99697742016465,-2.49681962998238e-05,1,NA,"FBgn0027660","blot"
"FBgn0004228",0.000951080974844618,-0.218932046591757,6.99697743536362,-0.000167928332245992,1,NA,"FBgn0004228","mex1"
"FBgn0036491",0.000232077107339542,-0.213601511228981,6.99697744404923,-0.000340936962487604,1,NA,"FBgn0036491","Best4"
"FBgn0036454",0,NA,NA,NA,NA,NA,"FBgn0036454","CG17839"
"FBgn0036439",0.000577258052443636,-0.214887806296888,6.99697744078228,-0.00027377594296496,1,NA,"FBgn0036439",NA
"FBgn0036348",0.000599820218774989,-0.223449113690575,6.99697743356114,-0.000169538943339376,1,NA,"FBgn0036348","CG17687"
"FBgn0036350",0,NA,NA,NA,NA,NA,"FBgn0036350","CG14111"
"FBgn0036361",0.00396793439507315,-0.235694311164183,5.86332307734759,0.00057690604521099,0.980837558141923,NA,"FBgn0036361",NA
"FBgn0036360",0.000967553945266012,-0.213659030717333,6.99697742708155,-0.000272267553796723,1,NA,"FBgn0036360","CG10713"
"FBgn0036351",0,NA,NA,NA,NA,NA,"FBgn0036351","CG14107"
"FBgn0000592",0,NA,NA,NA,NA,NA,"FBgn0000592","Est-6"
"FBgn0003373",0.000409667311706102,-0.218118578153387,6.99697744224691,-0.000217387288525828,1,NA,"FBgn0003373","Sgs3"
"FBgn0003378",0.000460875725669365,-0.218118578153387,6.99697744224691,-0.000211115152367825,1,NA,"FBgn0003378","Sgs8"
"FBgn0036146",0.00166712839214233,-0.218991029992268,6.84638631410412,-0.000158102482174627,1,NA,"FBgn0036146","nkt"
"FBgn0036153",0,NA,NA,NA,NA,NA,"FBgn0036153",NA
"FBgn0036106",0.00117487824271675,-0.219404873837987,6.99697743898285,-0.000128134527692225,1,NA,"FBgn0036106","CG6409"
"FBgn0035954",0,NA,NA,NA,NA,NA,"FBgn0035954","Doc3"
"FBgn0040832",0,NA,NA,NA,NA,NA,"FBgn0040832","CG8012"
"FBgn0035870",0.00026523097981662,-0.213030914476596,6.99697743833832,-0.000375627427395386,1,NA,"FBgn0035870","Gr66a"
"FBgn0035844",0,NA,NA,NA,NA,NA,"FBgn0035844","CG13676"
"FBgn0052365",0.00026523097981662,-0.213601511228981,6.99697744404923,-0.000352863779507828,1,NA,"FBgn0052365","CG32365"
"FBgn0035742",0.00133904131401993,-0.21042825885439,6.99697742562024,-0.000551259455804143,1,NA,"FBgn0035742","Acbp4"
"FBgn0035733",0.000450163617465537,-0.215603505229128,6.99697743180731,-0.000266551718468122,1,NA,"FBgn0035733","CG8641"
"FBgn0035711",0,NA,NA,NA,NA,NA,"FBgn0035711","CG8519"
"FBgn0028583",0,NA,NA,NA,NA,NA,"FBgn0028583","lcs"
"FBgn0015558",0,NA,NA,NA,NA,NA,"FBgn0015558","tty"
"FBgn0031621",0,NA,NA,NA,NA,NA,"FBgn0031621","Elba3"
"FBgn0031592",0,NA,NA,NA,NA,NA,"FBgn0031592","Art2"
"FBgn0031580",0.000581551766996466,-0.219404873837987,6.99697743898285,-0.000201186860479652,1,NA,"FBgn0031580","CG15423"
"FBgn0031562",0.000383441444896398,-0.214887806296888,6.99697744078228,-0.000333857468611143,1,NA,"FBgn0031562","CG3604"
"FBgn0031273",0.00013797442470257,-0.213601511228981,6.99697744404923,-0.000307059052893521,1,NA,"FBgn0031273","CG2839"
"FBgn0031275",0.000365544940052147,-0.225393589562797,6.99697743828992,-0.000113130798652605,1,NA,"FBgn0031275","GABA-B-R3"
"FBgn0026878",0,NA,NA,NA,NA,NA,"FBgn0026878","CG4325"
"FBgn0024997",0,NA,NA,NA,NA,NA,"FBgn0024997","CG2681"
"FBgn0040356",0.000481019494794144,-0.220876523087086,6.99697744009207,3.35044327002265e-05,0.995381629496358,NA,"FBgn0040356","CG12498"
"FBgn0003996",0.000219588760743152,-0.213601511228981,6.99697744404923,-0.000336443185393165,1,NA,"FBgn0003996","w"
"FBgn0000179",0,NA,NA,NA,NA,NA,"FBgn0000179","bi"
"FBgn0029729",0,NA,NA,NA,NA,NA,"FBgn0029729","CG12682"
"FBgn0011761",0.000514191406837115,-0.231393023874059,6.99697743207204,0.000243131362388738,0.987559353346687,NA,"FBgn0011761","dhd"
"FBgn0010014",0,NA,NA,NA,NA,NA,"FBgn0010014","CanB"
"FBgn0029814",0,NA,NA,NA,NA,NA,"FBgn0029814",NA
"FBgn0029804",0,NA,NA,NA,NA,NA,"FBgn0029804","CG3097"
"FBgn0029003",0.000277897640714498,-0.213601511228981,6.99697744404923,-0.000357419275857751,1,NA,"FBgn0029003",NA
"FBgn0010323",0,NA,NA,NA,NA,NA,"FBgn0010323","Gsc"
"FBgn0031251",0,NA,NA,NA,NA,NA,"FBgn0031251",NA
"FBgn0036995",0.000173808771754297,-0.213601511228981,6.99697744404923,-0.000319964188978616,1,NA,"FBgn0036995",NA
"FBgn0037037",0.000287426978815821,-0.220876523087086,6.99697744009207,-0.000173045038543762,1,NA,"FBgn0037037","CG10588"
"FBgn0053285",0,NA,NA,NA,NA,NA,"FBgn0053285","CG33285"
"FBgn0000560",0.000154709051113071,-0.213601511228981,6.99697744404923,-0.00031308642216743,1,NA,"FBgn0000560","eg"
"FBgn0037129",0,NA,NA,NA,NA,NA,"FBgn0037129","CG14565"
"FBgn0037172",0.000129954775182209,-0.224107294569303,6.99697744155688,-0.000141532236014541,1,NA,"FBgn0037172","ND-B14.5AL"
"FBgn0037260",0,NA,NA,NA,NA,NA,"FBgn0037260","Mur82C"
"FBgn0037223",0,NA,NA,NA,NA,NA,"FBgn0037223","TwdlU"
"FBgn0037229",0,NA,NA,NA,NA,NA,"FBgn0037229","CG9766"
"FBgn0031694",0.000327112132311764,-0.214317209544525,6.99697743507136,-0.000298400789418451,1,NA,"FBgn0031694",NA
"FBgn0031695",0,NA,NA,NA,NA,NA,"FBgn0031695","Cyp4ac3"
"FBgn0051912",0.000230437862834683,-0.224107294569303,6.99697744155688,-4.25428024399821e-05,1,NA,"FBgn0051912","asRNA:CR31912"
"FBgn0031804",0,NA,NA,NA,NA,NA,"FBgn0031804","CG9500"
"FBgn0032039",0.000258615385766984,-0.210370739365969,6.99697744258789,-0.000343233951959121,1,NA,"FBgn0032039","CG13385"
"FBgn0052987",0.000198738918814004,-0.213601511228981,6.99697744404923,-0.000328939159860653,1,NA,"FBgn0052987","CG32987"
"FBgn0052983",0,NA,NA,NA,NA,NA,"FBgn0052983",NA
"FBgn0032085",0.000344898030048157,-0.220876523087086,6.99697744009207,-0.000130062646803708,1,NA,"FBgn0032085","CG9555"
"FBgn0032090",0,NA,NA,NA,NA,NA,"FBgn0032090","CG9582"
"FBgn0014179",0,NA,NA,NA,NA,NA,"FBgn0014179","gcm"
"FBgn0032176",0,NA,NA,NA,NA,NA,"FBgn0032176","CG13127"
"FBgn0032187",0,NA,NA,NA,NA,NA,"FBgn0032187","CG4839"
"FBgn0032175",0,NA,NA,NA,NA,NA,"FBgn0032175","CG13131"
"FBgn0032225",0,NA,NA,NA,NA,NA,"FBgn0032225","CG5022"
"FBgn0051867",8.5615688480049e-05,-0.213601511228981,6.99697744404923,-0.000288193171527951,1,NA,"FBgn0051867","CG31867"
"FBgn0005664",0,NA,NA,NA,NA,NA,"FBgn0005664","Crys"
"FBgn0051760",0,NA,NA,NA,NA,NA,"FBgn0051760","CG31760"
"FBgn0051858",0.000285905985700565,-0.210370739365969,6.99697744258789,-0.000352886842151179,1,NA,"FBgn0051858","t-cup"
"FBgn0032433",0.000808418340304448,-0.232679318867512,6.99697742880508,0.000105657651502611,0.991798696376169,NA,"FBgn0032433","Oatp33Ea"
"FBgn0032448",0.000151560559895211,-0.213601511228981,6.99697744404923,-0.000311952509441937,1,NA,"FBgn0032448","CG5781"
"FBgn0032471",0,NA,NA,NA,NA,NA,"FBgn0032471","CG5122"
"FBgn0027586",0.00045720760951229,-0.211086437688046,6.99697743360673,-0.000321614562544426,1,NA,"FBgn0027586","CG5867"
"FBgn0028941",0.00036535763074579,-0.210370739365969,6.99697744258789,-0.000381026644554083,1,NA,"FBgn0028941","CG16853"
"FBgn0028534",0.000409667311706102,-0.218118578153387,6.99697744224691,-0.00021738728852938,1,NA,"FBgn0028534","CG7916"
"FBgn0028838",0.000159714276087496,-0.220876523087086,6.99697744009207,-0.000225093547697952,1,NA,"FBgn0028838","CSN1a"
"FBgn0260446",0.000322889888472407,-0.218118578153387,6.99697744224691,-0.000228023236783059,1,NA,"FBgn0260446","GABA-B-R1"
"FBgn0001981",0,NA,NA,NA,NA,NA,"FBgn0001981","esg"
"FBgn0028935",0.000190281943545323,-0.213601511228981,6.99697744404923,-0.000325894903074442,1,NA,"FBgn0028935","CG7653"
"FBgn0040262",0,NA,NA,NA,NA,NA,"FBgn0040262","Ugt37C2"
"FBgn0062978",0,NA,NA,NA,NA,NA,"FBgn0062978",NA
"FBgn0000120",0,NA,NA,NA,NA,NA,"FBgn0000120","Arr1"
"FBgn0032684",0,NA,NA,NA,NA,NA,"FBgn0032684","Ugt301D1"
"FBgn0028569",0.000439599286152295,-0.220876523087086,6.99697744009207,-0.000172701695397848,1,NA,"FBgn0028569","robl37BC"
"FBgn0032749",0.000287652169427843,-0.214887806296888,6.99697744078228,-0.000292556768762608,1,NA,"FBgn0032749","Phlpp"
"FBgn0032754",0,NA,NA,NA,NA,NA,"FBgn0032754","CG10700"
"FBgn0032827",0,NA,NA,NA,NA,NA,"FBgn0032827","CG10481"
"FBgn0026255",0,NA,NA,NA,NA,NA,"FBgn0026255","clumsy"
"FBgn0037517",9.2830842935817e-05,-0.213030914476618,6.99697743833832,-0.00029906449600503,1,NA,"FBgn0037517","CG10086"
"FBgn0037521",0,NA,NA,NA,NA,NA,"FBgn0037521","CG2993"
"FBgn0037516",0,NA,NA,NA,NA,NA,"FBgn0037516","CG11286"
"FBgn0037630",0,NA,NA,NA,NA,NA,"FBgn0037630","Ir85a"
"FBgn0037675",0.00011560019366972,-0.213601511228981,6.99697744404923,-0.000298998597063616,1,NA,"FBgn0037675","HP1e"
"FBgn0037824",0,NA,NA,NA,NA,NA,"FBgn0037824","CG14684"
"FBgn0037837",0.000224090580439481,-0.213601511228981,6.99697744404923,-0.000338063185449045,1,NA,"FBgn0037837","CG14693"
"FBgn0004841",0.000374418577265456,-0.214887806296888,6.99697744078228,-0.000299244403343835,1,NA,"FBgn0004841","TkR86C"
"FBgn0037964",0,NA,NA,NA,NA,NA,"FBgn0037964","CG14731"
"FBgn0043043",0,NA,NA,NA,NA,NA,"FBgn0043043","Desat2"
"FBgn0038258",0,NA,NA,NA,NA,NA,"FBgn0038258",NA
"FBgn0038291",0.000204833655853051,-0.213601511228981,6.99697744404923,-0.000331132894583419,1,NA,"FBgn0038291","CG3984"
"FBgn0038285",0,NA,NA,NA,NA,NA,"FBgn0038285","CG6974"
"FBgn0051296",0,NA,NA,NA,NA,NA,"FBgn0051296","CG31296"
"FBgn0003227",0.000860587137709705,-0.214317209544525,6.99697743507136,-0.000471670480244768,1,NA,"FBgn0003227",NA
"FBgn0015230",9.05666760349434e-05,-0.213601511228981,6.99697744404923,-0.000289977606215075,1,NA,"FBgn0015230","Glut3"
"FBgn0038512",0.000243504368348842,-0.213601511228981,6.99697744404923,-0.000345048344136956,1,NA,"FBgn0038512","CG14330"
"FBgn0038665",9.6023501282782e-05,-0.218118578153387,6.99697744224691,-0.000255872347516117,1,NA,"FBgn0038665","euc"
"FBgn0038695",0,NA,NA,NA,NA,NA,"FBgn0038695","CG14280"
"FBgn0000463",0,NA,NA,NA,NA,NA,"FBgn0000463","Dl"
"FBgn0038693",0.000353338056346513,-0.214887806296888,6.99697744078228,-0.00033119026476669,1,NA,"FBgn0038693","unc79"
"FBgn0051404",0,NA,NA,NA,NA,NA,"FBgn0051404","CG31404"
"FBgn0051205",0.000168451652076939,-0.213601511228981,6.99697744404923,-0.000318035257727445,1,NA,"FBgn0051205","CG31205"
"FBgn0038852",0.000414424390844153,-0.220876523087086,6.99697744009207,-0.000153103402020349,1,NA,"FBgn0038852","HHEX"
"FBgn0051176",0,NA,NA,NA,NA,NA,"FBgn0051176","CG31176"
"FBgn0002941",0.000173808771754297,-0.213601511228981,6.99697744404923,-0.000319964188978616,1,NA,"FBgn0002941","slou"
"FBgn0038926",0,NA,NA,NA,NA,NA,"FBgn0038926","CG13409"
"FBgn0039085",0,NA,NA,NA,NA,NA,"FBgn0039085","Ugt303B3"
"FBgn0051414",0,NA,NA,NA,NA,NA,"FBgn0051414","Gba1b"
"FBgn0004885",0.000645882897664825,-0.214887806296887,6.99697744078228,-0.000242113245477071,1,NA,"FBgn0004885","tok"
"FBgn0039225",0,NA,NA,NA,NA,NA,"FBgn0039225","Ets96B"
"FBgn0039228",0.000175571705016901,-0.224107294569303,6.99697744155688,-9.65765952578579e-05,1,NA,"FBgn0039228",NA
"FBgn0040601",0.000748809006322039,-0.220691171182604,6.99697743572172,-0.000185359437288923,1,NA,"FBgn0040601","CG13643"
"FBgn0039235",0.000550367123204655,-0.224931480903075,6.9969774291457,-4.57738330226221e-05,1,NA,"FBgn0039235",NA
"FBgn0051115",0.000656190814704016,-0.21764575159829,6.99697743863054,-0.000227843877539158,1,NA,"FBgn0051115","CG31115"
"FBgn0002735",0,NA,NA,NA,NA,NA,"FBgn0002735","E(spl)mgamma-HLH"
"FBgn0051076",0.000191765623417022,-0.213601511228981,6.99697744404923,-0.000326429005067297,1,NA,"FBgn0051076","CG31076"
"FBgn0039521",0,NA,NA,NA,NA,NA,"FBgn0039521","CG5402"
"FBgn0039594",0,NA,NA,NA,NA,NA,"FBgn0039594",NA
"FBgn0039595",0,NA,NA,NA,NA,NA,"FBgn0039595","AstA-R2"
"FBgn0039611",0.00058491964422212,-0.214317209544525,6.99697743507136,-0.00030271913911406,1,NA,"FBgn0039611","Nepl18"
"FBgn0039673",0.000138557415229482,-0.224107294569303,6.99697744155688,-0.000133052166766845,1,NA,"FBgn0039673","CG7568"
"FBgn0051030",0,NA,NA,NA,NA,NA,"FBgn0051030","CG31030"
"FBgn0039807",0.000247797896254237,-0.224107294569303,6.99697744155688,-2.54545418414409e-05,1,NA,"FBgn0039807","CG15546"
"FBgn0016123",0.000572383506420486,-0.220876523087085,6.99697744009207,-0.000201865533895784,1,NA,"FBgn0016123","Alp4"
"FBgn0039821",0,NA,NA,NA,NA,NA,"FBgn0039821","CG15556"
"FBgn0039818",0.00026163767237482,-0.213601511228981,6.99697744404923,-0.00035157134258057,1,NA,"FBgn0039818","CG11318"
"FBgn0033027",0,NA,NA,NA,NA,NA,"FBgn0033027",NA
"FBgn0050440",0,NA,NA,NA,NA,NA,"FBgn0050440","CG30440"
"FBgn0033110",0,NA,NA,NA,NA,NA,"FBgn0033110","CG9447"
"FBgn0028622",0,NA,NA,NA,NA,NA,"FBgn0028622","qsm"
"FBgn0034477",0.000181133352069887,-0.213601511228981,6.99697744404923,-0.000322601344990403,1,NA,"FBgn0034477","CG13872"
"FBgn0004168",0,NA,NA,NA,NA,NA,"FBgn0004168","5-HT1A"
